19:11:42,-1.0,-1.0,7,The Vast Majority of Raw Data From Old Scientific Studies May Now Be Missing - A new survey of 20-yr-old studies shows that poor archives &amp; inaccessible authors make 90% of raw data impossible to find
19:11:42,-1.0,-1.0,7,The Vast Majority of Raw Data From Old Scientific Studies May Now Be Missing - A new survey of 20-yr-old studies shows that poor archives &amp; inaccessible authors make 90% of raw data impossible to find
19:11:42,-1.0,-1.0,7,The Vast Majority of Raw Data From Old Scientific Studies May Now Be Missing - A new survey of 20-yr-old studies shows that poor archives &amp; inaccessible authors make 90% of raw data impossible to find
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:42,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,-1,
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:43,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:44,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:45,-1.0,-1.0,8,TIL that Oprah Winfrey is currently North America's only black billionaire.
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:46,-1.0,-1.0,-1,
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:47,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:48,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:49,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:50,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:50,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:50,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
19:11:50,-1.0,-1.0,9,TIL the "dollar" is an anglicized version of the dutch "daler", which was in heavy use in the Caribbean and New Amsterdam (New York) from 1600 to 1800s. The Daler is short for the German "Joachimsthaler", a currency that was produced in the 1300s in Joachimsthal, Bohemia.
